11.8182428045000 0.0922449096854136 -0.216429442011494 -0.289359810429792 -0.0588029179960586 0.0459729278639689 0.022073029689879 0.00266183996271376
-2.3224304706726 0.270773444016972 0.159756830605543 0.0179256834675483 -0.175184692471439 -0.152172001230967 -0.0460618579288642 -0.00473720061271221
0.656953049308542 -0.169178139384129 -0.0841874258019542 0.00308295862554507 0.100688226016148 0.0840477251295964 0.0252281324424746 0.00258039214360224
-0.101975620075393 0.0366993764497749 0.0187054643999132 0.000464909230932835 -0.0216807534014846 -0.0187804125782881 -0.00571661442477696 -0.000588135858799702
0.00783839809928219 -0.00346258109161243 -0.00182957350343052 -0.000178764990435306 0.00201122502199906 0.00180765387613332 0.000556479878099279 5.74650374018507e-05
-0.000233085093108771 0.000119690377501270 6.46994754094996e-05 9.88774768708654e-06 -6.84266189895679e-05 -6.33282382897606e-05 -1.96534170318445e-05 -2.03374625335032e-06
